Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,100.05000305175781,100.05000305175781,100.04499816894531,100.05000305175781,100.05000305175781,3700
2020-02-12,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,100.05000305175781,11700
2020-02-13,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,1000
2020-02-14,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,300
2020-02-18,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,28300
2020-02-19,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,1800
2020-02-20,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,0
2020-02-21,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,0
2020-02-24,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,0
2020-02-25,100.11000061035156,100.12000274658203,100.11000061035156,100.12000274658203,100.12000274658203,1100
2020-02-26,100.12999725341797,100.12999725341797,100.12000274658203,100.12999725341797,100.12999725341797,1900
2020-02-27,100.12999725341797,100.12999725341797,100.12999725341797,100.12999725341797,100.12999725341797,0
2020-02-28,100.1500015258789,100.1500015258789,100.13999938964844,100.1500015258789,100.1500015258789,6000
2020-03-02,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,0
2020-03-03,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,1100
2020-03-04,100.16000366210938,100.16999816894531,100.16000366210938,100.16999816894531,100.16999816894531,3500
2020-03-05,101.0,101.0,100.16999816894531,100.16999816894531,100.16999816894531,13000
2020-03-06,100.16999816894531,100.18000030517578,100.16999816894531,100.18000030517578,100.18000030517578,800
2020-03-09,100.18000030517578,100.19000244140625,100.18000030517578,100.19000244140625,100.19000244140625,5800
2020-03-10,100.19000244140625,100.19000244140625,100.19000244140625,100.19000244140625,100.19000244140625,2400
2020-03-11,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,1000
2020-03-12,100.20999908447266,100.20999908447266,100.19000244140625,100.19000244140625,100.19000244140625,3500
2020-03-13,100.20999908447266,100.20999908447266,100.19999694824219,100.19999694824219,100.19999694824219,1500
2020-03-16,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,50400
2020-03-17,100.19999694824219,100.22000122070312,100.19999694824219,100.20999908447266,100.20999908447266,23300
2020-03-18,100.22000122070312,100.22000122070312,100.20999908447266,100.20999908447266,100.20999908447266,700
2020-03-19,100.20999908447266,100.2300033569336,100.20999908447266,100.2300033569336,100.2300033569336,1900
2020-03-20,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,12300
2020-03-23,100.2300033569336,100.2300033569336,100.22000122070312,100.2300033569336,100.2300033569336,17400
2020-03-24,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,400
2020-03-25,100.23999786376953,100.25,100.23999786376953,100.25,100.25,2400
2020-03-26,100.25,100.25,100.25,100.25,100.25,0
2020-03-27,100.25,100.25,100.25,100.25,100.25,30200
2020-03-30,100.23999786376953,100.23999786376953,100.23999786376953,100.23999786376953,100.23999786376953,600
2020-03-31,100.26000213623047,100.26000213623047,100.25,100.25,100.25,500
2020-04-01,100.25,100.25,100.25,100.25,100.25,2600
2020-04-02,100.25,100.26000213623047,100.25,100.26000213623047,100.26000213623047,2700
2020-04-03,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,1100
2020-04-06,100.25,100.26000213623047,100.25,100.26000213623047,100.26000213623047,3400
2020-04-07,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,2800
2020-04-08,100.2699966430664,100.2699966430664,100.2699966430664,100.2699966430664,100.2699966430664,5000
2020-04-09,100.27999877929688,100.27999877929688,100.2699966430664,100.27999877929688,100.27999877929688,29500
2020-04-13,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,200
2020-04-14,100.29000091552734,100.29000091552734,100.27999877929688,100.27999877929688,100.27999877929688,61300
2020-04-15,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,0
2020-04-16,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,200
2020-04-17,100.27999877929688,100.29000091552734,100.27999877929688,100.29000091552734,100.29000091552734,20500
2020-04-20,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,1900
2020-04-21,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,200
2020-04-22,100.30000305175781,100.30000305175781,100.29499816894531,100.29499816894531,100.29499816894531,1500
2020-04-23,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,100.27999877929688,2300
2020-04-24,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,2300
2020-04-27,100.30999755859375,100.30999755859375,100.30999755859375,100.30999755859375,100.30999755859375,200
2020-04-28,100.30999755859375,100.30999755859375,100.30000305175781,100.30000305175781,100.30000305175781,5400
2020-04-29,100.30000305175781,100.30999755859375,100.30000305175781,100.30999755859375,100.30999755859375,33100
2020-04-30,100.30999755859375,100.30999755859375,100.30999755859375,100.30999755859375,100.30999755859375,2100
2020-05-01,100.31999969482422,100.31999969482422,100.31999969482422,100.31999969482422,100.31999969482422,100
