Date,Open,High,Low,Close,Adj Close,Volume
2008-06-04,39.87223434448242,41.10585021972656,39.376583099365234,40.42295455932617,22.0518798828125,1380280
2008-06-05,40.753387451171875,40.907588958740234,40.213680267333984,40.356868743896484,22.01582908630371,814114
2008-06-06,40.312808990478516,40.312808990478516,39.57484436035156,39.87223434448242,21.751449584960938,1389269
2008-06-09,39.70701599121094,40.059478759765625,38.9910774230957,39.15629577636719,21.36087417602539,759912
2008-06-10,39.211368560791016,39.58585739135742,38.836875915527344,39.4206428527832,21.505096435546875,963463
2008-06-11,39.10122299194336,39.43165588378906,38.73774719238281,38.936004638671875,21.24070930480957,1044085
2008-06-12,39.10122299194336,39.56382751464844,38.6165885925293,38.671661376953125,21.096494674682617,1190802
2008-06-13,38.682674407958984,39.519771575927734,38.60557174682617,39.1342658996582,21.348867416381836,1201696
2008-06-16,39.4206428527832,40.58816909790039,39.18933868408203,40.47802734375,22.081924438476562,994604
2008-06-17,40.213680267333984,40.42295455932617,39.45368576049805,40.015419006347656,21.829557418823242,599214
2008-06-18,39.48672866821289,39.48672866821289,38.57252883911133,38.90296173095703,21.222681045532227,1268246
2008-06-19,38.55050277709961,38.58354568481445,37.40500259399414,37.88963317871094,20.669885635375977,1097016
2008-06-20,37.592247009277344,37.6032600402832,36.67804718017578,37.05253982543945,20.213218688964844,2361539
2008-06-23,37.04152297973633,37.50413131713867,36.76616287231445,36.843265533447266,20.099063873291016,914709
2008-06-24,36.62297439575195,37.008480072021484,36.13833999633789,36.27051544189453,19.786602020263672,1528359
2008-06-25,36.34761428833008,37.77949142456055,36.17138671875,37.66934585571289,20.549711227416992,930688
2008-06-26,36.0722541809082,36.259498596191406,35.58761978149414,36.006168365478516,19.642398834228516,2536763
2008-06-27,35.96210861206055,36.23747253417969,35.25718688964844,36.061241149902344,19.67243766784668,998962
2008-06-30,36.061241149902344,36.38065719604492,35.68674850463867,36.23747253417969,19.768577575683594,792234
2008-07-02,35.57660675048828,35.79689407348633,34.80559539794922,34.80559539794922,18.987455368041992,1054798
2008-07-03,34.80559539794922,35.79689407348633,34.761539459228516,35.78588104248047,19.522226333618164,910170
2008-07-04,35.52153396606445,35.52153396606445,34.376033782958984,34.486175537109375,18.813194274902344,815476
2008-07-07,34.530235290527344,35.4113883972168,33.836326599121094,34.13371658325195,18.62092399597168,931778
2008-07-08,34.15574264526367,34.640380859375,33.67110824584961,34.25487518310547,18.6870174407959,1058248
2008-07-09,34.69544982910156,35.53254699707031,33.924442291259766,34.2108154296875,18.662975311279297,1073138
2008-07-10,34.19980239868164,35.180084228515625,33.82530975341797,33.935455322265625,18.51276206970215,732857
2008-07-11,33.91342544555664,34.35400390625,33.27458953857422,33.31864547729492,18.17627716064453,656593
2008-07-14,33.649078369140625,34.01255416870117,31.093732833862305,31.622425079345703,17.250940322875977,1287493
2008-07-15,30.961559295654297,32.04097366333008,30.30069351196289,31.402137756347656,17.130765914916992,1481511
2008-07-16,31.402137756347656,32.48155212402344,31.21489143371582,31.941844940185547,17.425193786621094,3017042
2008-07-17,33.04328536987305,34.42008972167969,33.04328536987305,33.90241241455078,18.49474334716797,2744945
2008-07-18,35.25718688964844,35.708778381347656,34.57429122924805,34.86066818237305,19.01749610900879,1891156
2008-07-21,35.24617385864258,35.34530258178711,33.946468353271484,34.078643798828125,18.59087562561035,817927
2008-07-22,34.0235710144043,35.180084228515625,33.42879104614258,34.629364013671875,18.891305923461914,1049805
2008-07-23,34.69544982910156,36.33660125732422,34.69544982910156,35.862979888916016,19.564289093017578,1288310
2008-07-24,35.862979888916016,36.33660125732422,34.8276252746582,34.871681213378906,19.023496627807617,856331
2008-07-25,35.4113883972168,36.006168365478516,35.04791259765625,35.24617385864258,19.227800369262695,718058
2008-07-28,35.025882720947266,35.995155334472656,34.9708137512207,35.44443130493164,19.335956573486328,906992
2008-07-29,35.78588104248047,36.017181396484375,35.52153396606445,35.68674850463867,19.46814727783203,579603
2008-07-30,36.0722541809082,36.34761428833008,35.708778381347656,35.98413848876953,19.630382537841797,1215315
2008-07-31,36.0722541809082,36.457759857177734,35.53254699707031,36.402687072753906,19.858707427978516,944216
2008-08-01,36.24848556518555,36.34761428833008,35.477474212646484,36.13833999633789,19.714509963989258,720600
2008-08-05,37.50413131713867,39.70701599121094,37.50413131713867,39.365570068359375,21.475046157836914,1734089
2008-08-06,39.10122299194336,39.26643753051758,38.46238708496094,39.26643753051758,21.42096710205078,928963
2008-08-07,38.36325454711914,39.365570068359375,38.10992431640625,38.10992431640625,20.790054321289062,1039455
2008-08-08,38.49542999267578,41.458309173583984,38.49542999267578,41.10585021972656,22.424423217773438,1013035
2008-08-11,40.20266342163086,41.755699157714844,40.20266342163086,40.53309631347656,22.111967086791992,889288
2008-08-12,38.88093566894531,41.12787628173828,38.42934036254883,40.97367477416992,22.352310180664062,1255444
2008-08-13,40.20266342163086,41.08382034301758,38.81484603881836,40.511070251464844,22.09995460510254,1663273
2008-08-14,39.927303314208984,40.907588958740234,39.233394622802734,40.863529205322266,22.29222869873047,708798
2008-08-15,40.20266342163086,40.863529205322266,39.94933319091797,40.455997467041016,22.069908142089844,509060
2008-08-18,40.27976608276367,40.72034454345703,40.0044059753418,40.312808990478516,21.991785049438477,2228713
2008-08-19,40.20266342163086,40.20266342163086,37.81253433227539,38.385284423828125,20.940271377563477,1910040
2008-08-20,37.999778747558594,38.35224151611328,37.17369842529297,38.09891128540039,20.784046173095703,505791
2008-08-21,37.50413131713867,38.35224151611328,37.50413131713867,37.72441864013672,20.57975959777832,391214
2008-08-22,37.4600715637207,38.627601623535156,37.2728271484375,38.627601623535156,21.072465896606445,419631
2008-08-25,38.6165885925293,38.6165885925293,37.32789993286133,37.34992980957031,20.375457763671875,471472
2008-08-26,37.33891296386719,38.286155700683594,37.33891296386719,37.80152130126953,20.62181282043457,629265
2008-08-27,38.01079559326172,38.44035720825195,37.90065002441406,38.40731430053711,20.952289581298828,320489
2008-08-28,38.16499710083008,39.40962600708008,38.16499710083008,38.825862884521484,21.180618286132812,624635
2008-08-29,38.671661376953125,39.519771575927734,38.671661376953125,39.376583099365234,21.481056213378906,502069
2008-09-02,39.70701599121094,40.67628479003906,39.43165588378906,39.530784606933594,21.5651798248291,478917
2008-09-03,39.10122299194336,39.751075744628906,38.682674407958984,39.64093017578125,21.62526512145996,1233019
2008-09-04,39.64093017578125,39.64093017578125,37.88963317871094,37.977752685546875,20.717954635620117,917524
2008-09-05,38.220069885253906,38.220069885253906,37.393985748291016,37.71340560913086,20.57374382019043,684829
2008-09-08,38.64963150024414,39.365570068359375,38.286155700683594,38.50644302368164,21.006376266479492,762182
2008-09-09,38.88093566894531,39.233394622802734,38.09891128540039,38.671661376953125,21.096494674682617,855787
2008-09-10,39.10122299194336,39.50875473022461,38.3302116394043,39.35455322265625,21.469039916992188,996329
2008-09-11,39.090206146240234,39.123252868652344,38.35224151611328,39.090206146240234,21.324831008911133,1394171
2008-09-12,38.10992431640625,39.25542449951172,38.10992431640625,38.49542999267578,21.000364303588867,754646
2008-09-15,36.457759857177734,36.96442413330078,34.42008972167969,34.42008972167969,18.777151107788086,1723194
2008-09-16,33.32966232299805,35.907039642333984,33.18647384643555,35.774864196777344,19.516212463378906,2374703
2008-09-17,34.530235290527344,35.5545768737793,33.26357650756836,33.50589370727539,18.27842140197754,1606801
2008-09-18,33.538936614990234,36.67804718017578,33.538936614990234,35.81892395019531,19.540245056152344,6958327
2008-09-19,39.10122299194336,39.28846740722656,36.76616287231445,38.286155700683594,20.886198043823242,5544545
2008-09-22,36.898338317871094,37.77949142456055,36.34761428833008,36.457759857177734,19.888750076293945,1422770
2008-09-23,36.898338317871094,37.50413131713867,35.6977653503418,35.78588104248047,19.522226333618164,1418321
2008-09-24,35.52153396606445,36.62297439575195,34.9708137512207,34.9708137512207,19.07758140563965,992062
2008-09-25,35.43341827392578,36.18239974975586,33.18647384643555,33.693138122558594,18.380571365356445,10138792
2008-09-26,33.04328536987305,34.3980598449707,32.92212677001953,33.31864547729492,18.17627716064453,1567489
2008-09-29,33.31864547729492,33.31864547729492,28.516355514526367,30.322723388671875,16.541908264160156,2270567
2008-09-30,32.822998046875,33.04328536987305,31.12677574157715,31.864742279052734,17.383127212524414,2538307
2008-10-01,31.83169937133789,32.2061882019043,31.325035095214844,31.853727340698242,17.37711524963379,1374561
2008-10-02,31.66648292541504,32.701839447021484,31.51228141784668,32.018943786621094,17.467247009277344,1125796
2008-10-03,32.558650970458984,34.14472961425781,31.90880012512207,32.096046447753906,17.509315490722656,1868367
2008-10-06,31.06068992614746,32.4925651550293,29.749971389770508,32.21720504760742,17.575408935546875,1634492
2008-10-07,31.952857971191406,32.261260986328125,30.06939125061035,30.454896926879883,16.614017486572266,969365
2008-10-08,29.73895835876465,31.45720863342285,29.199251174926758,31.104747772216797,16.968530654907227,1096380
2008-10-09,31.941844940185547,32.76792526245117,29.573741912841797,30.950544357299805,16.88440704345703,1468982
2008-10-10,27.866504669189453,33.56096649169922,27.866504669189453,30.014318466186523,16.373676300048828,2433717
2008-10-14,34.13371658325195,34.13371658325195,30.89547348022461,31.941844940185547,17.425193786621094,1507296
2008-10-15,30.6201114654541,31.90880012512207,29.38649559020996,29.871131896972656,16.295555114746094,1349684
2008-10-16,28.637514114379883,30.89547348022461,28.637514114379883,29.68388557434082,16.19340705871582,1744348
2008-10-17,29.83808708190918,32.17314529418945,29.46359634399414,31.53430938720703,17.20286750793457,1365300
2008-10-20,31.402137756347656,32.65778350830078,30.774314880371094,32.558650970458984,17.76167106628418,1425948
2008-10-21,31.75459861755371,32.75691223144531,30.873443603515625,31.170833587646484,17.004581451416016,941038
2008-10-22,30.84040069580078,31.622425079345703,30.091419219970703,30.168521881103516,16.457792282104492,693908
2008-10-23,30.179534912109375,32.37140655517578,29.210264205932617,29.9041748046875,16.313587188720703,1458723
2008-10-24,28.76968765258789,29.28736686706543,27.558101654052734,28.802732467651367,15.712716102600098,1101010
2008-10-27,28.791717529296875,29.98127555847168,27.899547576904297,28.483312606811523,15.538460731506348,915980
2008-10-28,28.69258689880371,31.336050033569336,28.69258689880371,30.89547348022461,16.854366302490234,1496946
2008-10-29,31.11576271057129,31.11576271057129,29.860116958618164,30.7632999420166,16.782264709472656,1341876
2008-10-30,30.84040069580078,32.05198669433594,30.807357788085938,31.45720863342285,17.160804748535156,868679
2008-10-31,31.501266479492188,31.941844940185547,30.642141342163086,31.258949279785156,17.052656173706055,1319905
2008-11-03,32.107059478759766,32.856040954589844,31.11576271057129,31.258949279785156,17.052656173706055,954566
2008-11-04,32.21720504760742,33.935455322265625,32.21720504760742,32.999229431152344,18.002025604248047,1907044
2008-11-05,32.547637939453125,33.638065338134766,31.13779067993164,31.567352294921875,17.220895767211914,1213590
2008-11-06,32.36039352416992,32.36039352416992,30.421852111816406,31.06068992614746,16.944507598876953,1178727
2008-11-07,31.61141014099121,31.61141014099121,30.454896926879883,30.84040069580078,16.824321746826172,833815
2008-11-10,30.851415634155273,31.545324325561523,30.22359275817871,30.5760555267334,16.68011474609375,730769
2008-11-11,30.2896785736084,30.2896785736084,28.74765968322754,29.298381805419922,15.98310661315918,1115628
2008-11-12,29.298381805419922,30.565040588378906,29.034034729003906,30.13547706604004,16.439767837524414,1211139
2008-11-13,30.686199188232422,33.36270523071289,30.509967803955078,33.36270523071289,18.200307846069336,1373290
2008-11-14,32.834014892578125,33.395748138427734,32.14010238647461,32.3493766784668,17.647506713867188,1021751
2008-11-17,31.391122817993164,32.48155212402344,31.391122817993164,32.14010238647461,17.533348083496094,1304562
2008-11-18,31.952857971191406,33.30763244628906,31.710540771484375,32.08502960205078,17.503299713134766,3012594
2008-11-19,31.380107879638672,32.261260986328125,29.760986328125,29.992290496826172,16.512435913085938,1278505
2008-11-20,30.2896785736084,30.565040588378906,28.428241729736328,28.593456268310547,15.74229907989502,1492860
2008-11-21,30.267650604248047,30.2896785736084,27.348827362060547,28.582443237304688,15.736231803894043,1656373
2008-11-24,28.91287612915039,31.941844940185547,28.91287612915039,31.66648292541504,17.434179306030273,2502808
2008-11-25,31.941844940185547,32.81198501586914,31.225906372070312,31.66648292541504,17.434179306030273,2209919
2008-11-26,30.950544357299805,32.36039352416992,30.708227157592773,32.294307708740234,17.779827117919922,1966148
2008-11-27,32.38241958618164,33.50589370727539,32.06300354003906,32.701839447021484,18.004194259643555,405287
2008-11-28,33.04328536987305,34.937767028808594,32.558650970458984,34.937767028808594,19.23519515991211,1128701
2008-12-01,34.915740966796875,34.915740966796875,32.42647933959961,32.45952224731445,17.870790481567383,2398944
2008-12-02,33.31864547729492,33.74821090698242,32.28329086303711,32.988216400146484,18.161861419677734,1153396
2008-12-03,32.933143615722656,33.73719787597656,29.188236236572266,33.483863830566406,18.43474578857422,1863374
2008-12-04,33.693138122558594,34.99283981323242,33.61603546142578,34.243858337402344,18.853166580200195,1994747
2008-12-05,33.41777801513672,35.81892395019531,33.41777801513672,35.81892395019531,19.720325469970703,1212500
2008-12-08,36.78819274902344,37.294857025146484,35.57660675048828,36.204429626464844,19.932567596435547,2047405
2008-12-09,35.79689407348633,37.382972717285156,35.79689407348633,36.67804718017578,20.193323135375977,1361487
2008-12-10,36.08326721191406,36.843265533447266,35.81892395019531,36.50181579589844,20.096290588378906,1364211
2008-12-11,36.457759857177734,36.457759857177734,33.924442291259766,34.81660842895508,19.168489456176758,1146678
2008-12-12,34.783565521240234,35.13602828979492,32.92212677001953,35.13602828979492,19.344348907470703,7039221
2008-12-15,34.70646667480469,35.477474212646484,34.475162506103516,35.20211410522461,19.380733489990234,786241
2008-12-16,35.00385665893555,36.33660125732422,35.00385665893555,36.33660125732422,20.00533676147461,1036368
2008-12-17,36.314571380615234,36.314571380615234,35.79689407348633,35.851966857910156,19.738515853881836,25875
2008-12-18,35.87399673461914,37.449058532714844,35.87399673461914,37.449058532714844,20.61780548095703,2171606
2008-12-19,37.977752685546875,39.376583099365234,37.51514434814453,39.24441146850586,21.606252670288086,2569085
2008-12-22,38.4734001159668,38.55050277709961,36.97543716430664,37.50413131713867,20.648120880126953,1373562
2008-12-23,38.4734001159668,39.31049728393555,37.42702865600586,37.49311447143555,20.642065048217773,902180
