Date,Open,High,Low,Close,Adj Close,Volume
2002-04-25,13.153340339660645,13.416406631469727,13.153340339660645,13.29179573059082,6.023428916931152,781402
2002-04-26,13.29179573059082,13.374870300292969,13.16718578338623,13.319487571716309,6.035977840423584,463901
2002-04-29,13.416406631469727,13.416406631469727,13.153340339660645,13.347179412841797,6.048529624938965,305656
2002-04-30,13.29179573059082,13.513325691223145,13.29179573059082,13.40256118774414,6.07362699508667,158823
2002-05-01,13.416406631469727,13.430253028869629,13.40256118774414,13.416406631469727,6.079897880554199,94687
2002-05-02,13.416406631469727,13.430253028869629,13.374870300292969,13.388715744018555,6.067348003387451,51496
2002-05-03,13.416406631469727,13.499481201171875,13.416406631469727,13.444098472595215,6.092446804046631,234515
2002-05-06,13.4579439163208,13.499481201171875,13.40256118774414,13.471790313720703,6.104996204376221,45502
2002-05-07,13.471790313720703,13.63793659210205,13.430253028869629,13.63793659210205,6.180290699005127,50630
2002-05-08,13.748702049255371,13.790239334106445,13.568709373474121,13.776392936706543,6.2430315017700195,160267
2002-05-09,13.790239334106445,13.817930221557617,13.748702049255371,13.762548446655273,6.236760139465332,60091
2002-05-10,13.762548446655273,13.831775665283203,13.762548446655273,13.776392936706543,6.2430315017700195,80531
2002-05-13,13.734855651855469,13.804083824157715,13.734855651855469,13.804083824157715,6.255581378936768,103282
2002-05-14,13.804083824157715,13.845621109008789,13.707164764404297,13.831775665283203,6.268134117126465,174929
2002-05-15,13.873312950134277,13.914849281311035,13.845621109008789,13.873312950134277,6.286953926086426,41818
2002-05-16,13.845621109008789,13.914849281311035,13.845621109008789,13.914849281311035,6.305780410766602,158101
2002-05-17,13.914849281311035,14.01176929473877,13.914849281311035,13.970232009887695,6.330875396728516,216531
2002-05-21,13.984078407287598,14.039460182189941,13.914849281311035,13.984078407287598,6.337151050567627,88476
2002-05-22,13.970232009887695,14.025613784790039,13.956385612487793,13.997922897338867,6.343421936035156,112454
2002-05-23,13.997922897338867,14.039460182189941,13.984078407287598,13.997922897338867,6.343421936035156,184174
2002-05-24,13.984078407287598,14.025613784790039,13.984078407287598,13.997922897338867,6.343421936035156,379831
2002-05-27,14.025613784790039,14.094842910766602,14.01176929473877,14.094842910766602,6.387348651885986,63414
2002-05-28,14.039460182189941,14.067151069641113,13.984078407287598,14.067151069641113,6.374800205230713,88187
2002-05-29,13.956385612487793,13.956385612487793,13.845621109008789,13.845621109008789,6.347503185272217,76559
2002-05-30,13.928694725036621,14.053305625915527,13.873312950134277,14.025613784790039,6.430020332336426,65869
2002-05-31,14.053305625915527,14.053305625915527,13.914849281311035,13.914849281311035,6.379242420196533,55830
2002-06-03,13.914849281311035,13.984078407287598,13.845621109008789,13.914849281311035,6.379242420196533,71214
2002-06-04,13.914849281311035,14.053305625915527,13.914849281311035,14.039460182189941,6.4363694190979,43263
2002-06-05,14.053305625915527,14.094842910766602,13.984078407287598,14.094842910766602,6.4617600440979,30190
2002-06-06,14.053305625915527,14.108688354492188,13.997922897338867,14.108688354492188,6.468105316162109,33224
