Date,Open,High,Low,Close,Adj Close,Volume
2021-11-03,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,100
2021-11-04,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.61403274536133,100
2021-11-05,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,100
2021-11-08,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-09,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-10,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-11,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-12,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-15,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-16,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-17,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-18,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.618682861328125,0
2021-11-19,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,300
2021-11-22,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-23,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-24,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-25,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-26,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-29,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,46.628013610839844,0
2021-11-30,50.0,50.0,50.0,50.0,46.63361358642578,12500
2021-12-01,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,400
2021-12-02,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,700
2021-12-03,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-06,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,500
2021-12-07,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-08,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-09,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-10,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-13,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-14,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-15,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-16,50.005001068115234,50.005001068115234,50.005001068115234,50.005001068115234,46.63827896118164,0
2021-12-17,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,700
2021-12-20,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,0
2021-12-21,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,0
2021-12-22,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,0
2021-12-23,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,0
2021-12-24,50.01499938964844,50.01499938964844,50.01499938964844,50.01499938964844,46.6475944519043,0
2021-12-29,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.6429443359375,1800
2021-12-30,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.6429443359375,0
2021-12-31,50.0099983215332,50.0099983215332,50.0,50.0,46.657867431640625,900
2022-01-04,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-05,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-06,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-07,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-10,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-11,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-12,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-13,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-14,50.0,50.0,50.0,50.0,46.657867431640625,0
2022-01-17,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.66720199584961,4100
2022-01-18,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,46.66720199584961,0
