Date,Open,High,Low,Close,Adj Close,Volume
2020-05-20,1.0,1.5499999523162842,0.800000011920929,1.0299999713897705,1.0299999713897705,11747204
2020-05-21,1.0099999904632568,1.0199999809265137,0.8500000238418579,0.8999999761581421,0.8999999761581421,3568375
2020-05-22,0.8299999833106995,0.9100000262260437,0.800000011920929,0.8700000047683716,0.8700000047683716,3492904
2020-05-25,0.8600000143051147,1.0199999809265137,0.8199999928474426,0.9300000071525574,0.9300000071525574,2109204
2020-05-26,0.9599999785423279,0.9800000190734863,0.8799999952316284,0.9100000262260437,0.9100000262260437,958674
2020-05-27,0.9100000262260437,0.9100000262260437,0.8299999833106995,0.8600000143051147,0.8600000143051147,975238
2020-05-28,0.8500000238418579,0.8500000238418579,0.7599999904632568,0.8399999737739563,0.8399999737739563,947397
2020-05-29,0.8199999928474426,0.9200000166893005,0.800000011920929,0.8399999737739563,0.8399999737739563,1326578
2020-06-01,0.8500000238418579,0.8500000238418579,0.7200000286102295,0.7599999904632568,0.7599999904632568,1120141
2020-06-02,0.7599999904632568,0.7799999713897705,0.699999988079071,0.7599999904632568,0.7599999904632568,1251103
2020-06-03,0.7300000190734863,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,1097591
2020-06-04,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,0.6700000166893005,613169
2020-06-05,0.6700000166893005,0.6899999976158142,0.6100000143051147,0.6499999761581421,0.6499999761581421,1167969
2020-06-08,0.6899999976158142,0.699999988079071,0.6399999856948853,0.6499999761581421,0.6499999761581421,706973
2020-06-09,0.6499999761581421,0.6600000262260437,0.5899999737739563,0.6299999952316284,0.6299999952316284,874809
2020-06-10,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.6000000238418579,0.6000000238418579,971964
2020-06-11,0.6100000143051147,0.699999988079071,0.5600000023841858,0.5699999928474426,0.5699999928474426,4066465
2020-06-12,0.6000000238418579,0.6100000143051147,0.5099999904632568,0.5299999713897705,0.5299999713897705,1820538
2020-06-15,0.5,0.5099999904632568,0.46000000834465027,0.4699999988079071,0.4699999988079071,2420991
2020-06-16,0.47999998927116394,0.5299999713897705,0.46000000834465027,0.48500001430511475,0.48500001430511475,1496383
2020-06-17,0.5,0.5,0.39500001072883606,0.39500001072883606,0.39500001072883606,1570061
2020-06-18,0.3799999952316284,0.4000000059604645,0.36500000953674316,0.375,0.375,1560545
