Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,1000
2019-06-19,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,2000
2019-06-20,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,8400
2019-06-21,50.029998779296875,50.029998779296875,50.025001525878906,50.025001525878906,45.55278396606445,28100
2019-06-24,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,45.55732345581055,2900
2019-06-25,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,45.55732345581055,4000
2019-06-26,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,300
2019-06-27,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,1500
2019-06-28,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,1200
2019-07-02,50.02000045776367,50.02000045776367,50.0099983215332,50.02000045776367,45.5482177734375,2700
2019-07-03,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,0
2019-07-04,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,21000
2019-07-05,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,0
2019-07-08,50.040000915527344,50.040000915527344,50.029998779296875,50.040000915527344,45.566436767578125,600
2019-07-09,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,0
2019-07-10,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,500
2019-07-11,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,0
2019-07-12,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,45.575538635253906,7300
2019-07-15,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,200
2019-07-16,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,0
2019-07-17,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,700
2019-07-18,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,3000
2019-07-19,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,0
2019-07-22,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,600
2019-07-23,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,0
2019-07-24,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,0
2019-07-25,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,0
2019-07-26,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,45.60285949707031,50000
2019-07-29,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,45.61196517944336,400
2019-07-30,50.0099983215332,50.0099983215332,50.0,50.0,45.53001403808594,17000
2019-07-31,50.0,50.005001068115234,50.0,50.005001068115234,45.53455352783203,13300
2019-08-01,50.0,50.0,50.0,50.0,45.53001403808594,1100
2019-08-02,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,100
2019-08-06,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,3500
2019-08-07,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,0
2019-08-08,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,1500
2019-08-09,50.040000915527344,50.040000915527344,50.029998779296875,50.03499984741211,45.5618782043457,9000
2019-08-12,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,400
2019-08-13,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,45.575538635253906,4000
2019-08-14,50.04499816894531,50.04499816894531,50.04499816894531,50.04499816894531,45.57097625732422,400
2019-08-15,50.04999923706055,50.04999923706055,50.04499816894531,50.04999923706055,45.575538635253906,2700
2019-08-16,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,45.575538635253906,500
2019-08-19,50.060001373291016,50.060001373291016,50.05500030517578,50.060001373291016,45.58464431762695,10100
2019-08-20,50.060001373291016,50.064998626708984,50.060001373291016,50.064998626708984,45.58918762207031,12300
2019-08-21,50.064998626708984,50.064998626708984,50.064998626708984,50.064998626708984,45.58918762207031,200
2019-08-22,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,45.5937614440918,10000
2019-08-23,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,45.60285949707031,1900
2019-08-26,50.09000015258789,50.09000015258789,50.07500076293945,50.07500076293945,45.598304748535156,600
2019-08-27,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,45.60285949707031,1000
2019-08-28,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,45.61196517944336,3000
2019-08-29,50.0099983215332,50.0099983215332,50.0,50.005001068115234,45.53455352783203,17800
2019-08-30,50.02000045776367,50.02000045776367,50.0099983215332,50.01499938964844,45.543670654296875,4600
2019-09-03,50.02000045776367,50.02000045776367,50.0099983215332,50.0099983215332,45.53911209106445,1700
2019-09-04,50.029998779296875,50.029998779296875,50.02000045776367,50.02000045776367,45.5482177734375,2500
2019-09-05,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,45.5482177734375,300
2019-09-06,50.03499984741211,50.03499984741211,50.029998779296875,50.029998779296875,45.55732345581055,203500
2019-09-09,50.040000915527344,50.040000915527344,50.03499984741211,50.03499984741211,45.5618782043457,4000
2019-09-10,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,45.566436767578125,5200
2019-09-11,50.04999923706055,50.04999923706055,50.03499984741211,50.03499984741211,45.5618782043457,19200
2019-09-12,50.04499816894531,50.04499816894531,50.04499816894531,50.04499816894531,45.57097625732422,100
2019-09-13,50.040000915527344,50.05500030517578,50.040000915527344,50.04999923706055,45.575538635253906,23600
2019-09-16,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,800
2019-09-17,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,45.58464431762695,1400
2019-09-18,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,45.5937614440918,5600
2019-09-19,50.06999969482422,50.06999969482422,50.064998626708984,50.064998626708984,45.58918762207031,9700
2019-09-20,50.08000183105469,50.08000183105469,50.06999969482422,50.06999969482422,45.5937614440918,21200
2019-09-23,50.08000183105469,50.08000183105469,50.06999969482422,50.07500076293945,45.598304748535156,13700
2019-09-24,50.0099983215332,50.0099983215332,50.005001068115234,50.005001068115234,45.53455352783203,17000
2019-09-25,50.0099983215332,50.0099983215332,50.005001068115234,50.005001068115234,45.53455352783203,1400
2019-09-26,50.01499938964844,50.01499938964844,50.0099983215332,50.0099983215332,45.53911209106445,2100
2019-09-27,50.01499938964844,50.01499938964844,50.0099983215332,50.0099983215332,45.53911209106445,300
2019-09-30,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,45.53911209106445,600
2019-10-01,50.025001525878906,50.029998779296875,50.025001525878906,50.029998779296875,45.55732345581055,12900
2019-10-02,50.029998779296875,50.029998779296875,50.025001525878906,50.025001525878906,45.55278396606445,12200
2019-10-03,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,45.55732345581055,300
2019-10-04,50.040000915527344,50.040000915527344,50.03499984741211,50.03499984741211,45.5618782043457,2800
2019-10-07,50.029998779296875,50.03499984741211,50.029998779296875,50.03499984741211,45.5618782043457,6900
2019-10-08,50.04999923706055,50.04999923706055,50.04499816894531,50.04499816894531,45.57097625732422,17700
