Date,Open,High,Low,Close,Adj Close,Volume
2011-05-10,20.839378356933594,20.891191482543945,20.818653106689453,20.891191482543945,19.151046752929688,1641
2011-05-11,20.911916732788086,20.911916732788086,20.663211822509766,20.69430160522461,18.970563888549805,1834
2011-05-12,20.69430160522461,20.69430160522461,20.69430160522461,20.69430160522461,18.970563888549805,483
2011-05-13,20.808290481567383,20.808290481567383,20.673574447631836,20.673574447631836,18.951562881469727,1834
2011-05-16,20.50777244567871,20.50777244567871,20.46632194519043,20.46632194519043,18.761573791503906,869
2011-05-17,20.19689178466797,20.19689178466797,20.19689178466797,20.19689178466797,18.514585494995117,579
2011-05-18,20.19689178466797,20.19689178466797,20.19689178466797,20.19689178466797,18.514585494995117,0
2011-05-19,20.46632194519043,20.46632194519043,20.46632194519043,20.46632194519043,18.761573791503906,193
2011-05-20,20.51813507080078,20.51813507080078,20.393781661987305,20.393781661987305,18.6950740814209,2027
2011-05-24,20.19689178466797,20.19689178466797,20.03108787536621,20.03108787536621,18.362586975097656,1255
2011-05-25,20.03108787536621,20.03108787536621,20.03108787536621,20.03108787536621,18.362586975097656,0
2011-05-26,20.103626251220703,20.103626251220703,20.103626251220703,20.103626251220703,18.429088592529297,483
2011-05-27,20.23834228515625,20.27979278564453,20.23834228515625,20.26943016052246,18.581079483032227,1544
2011-05-30,20.300518035888672,20.300518035888672,20.300518035888672,20.300518035888672,18.60957908630371,386
2011-05-31,20.48704719543457,20.48704719543457,20.435232162475586,20.435232162475586,18.733074188232422,579
2011-06-01,20.4766845703125,20.4766845703125,20.4766845703125,20.4766845703125,18.771068572998047,676
2011-06-02,20.176166534423828,20.20725440979004,20.155439376831055,20.186527252197266,18.505084991455078,2413
2011-06-03,19.896373748779297,19.896373748779297,19.896373748779297,19.896373748779297,18.23910140991211,38600
2011-06-06,19.95854949951172,19.95854949951172,19.854921340942383,19.875648498535156,18.2200984954834,6852
2011-06-07,19.74093246459961,19.75129508972168,19.7098445892334,19.7098445892334,18.068105697631836,1448
2011-06-08,19.616579055786133,19.616579055786133,19.50259017944336,19.564767837524414,17.93511199951172,4439
2011-06-09,19.564767837524414,19.564767837524414,19.564767837524414,19.564767837524414,17.93511199951172,0
2011-06-10,19.357513427734375,19.367876052856445,19.326425552368164,19.326425552368164,17.716623306274414,1351
2011-06-13,19.347150802612305,19.347150802612305,19.347150802612305,19.347150802612305,17.735614776611328,483
2011-06-14,19.575130462646484,19.575130462646484,19.575130462646484,19.575130462646484,17.944616317749023,4922
2011-06-15,19.430051803588867,19.430051803588867,19.212434768676758,19.212434768676758,17.612131118774414,2220
2011-06-16,19.139896392822266,19.170984268188477,19.139896392822266,19.170984268188477,17.574132919311523,965
2011-06-17,19.170984268188477,19.170984268188477,19.170984268188477,19.170984268188477,17.574132919311523,0
2011-06-20,19.170984268188477,19.170984268188477,19.170984268188477,19.170984268188477,17.574132919311523,0
2011-06-21,19.170984268188477,19.170984268188477,19.170984268188477,19.170984268188477,17.574132919311523,0
2011-06-22,19.51295280456543,19.55440330505371,19.51295280456543,19.54404067993164,17.916112899780273,1737
2011-06-23,19.170984268188477,19.450777053833008,19.129533767700195,19.440414428710938,17.821117401123047,15054
2011-06-24,19.440414428710938,19.440414428710938,19.440414428710938,19.440414428710938,17.847759246826172,0
2011-06-27,19.585491180419922,19.585491180419922,19.585491180419922,19.585491180419922,17.980947494506836,483
2011-06-28,19.585491180419922,19.585491180419922,19.585491180419922,19.585491180419922,17.980947494506836,0
2011-06-29,19.917097091674805,19.917097091674805,19.79274559020996,19.79274559020996,18.171220779418945,4246
2011-06-30,20.01036262512207,20.072538375854492,20.01036262512207,20.072538375854492,18.42809295654297,386
2011-07-04,20.072538375854492,20.072538375854492,20.072538375854492,20.072538375854492,18.42809295654297,0
2011-07-05,20.48704719543457,20.569948196411133,20.4766845703125,20.569948196411133,18.88475799560547,14668
2011-07-06,20.538860321044922,20.621761322021484,20.538860321044922,20.621761322021484,18.932321548461914,869
2011-07-07,20.621761322021484,20.621761322021484,20.621761322021484,20.621761322021484,18.932321548461914,0
2011-07-08,20.72538948059082,20.808290481567383,20.72538948059082,20.777202606201172,19.075029373168945,9843
2011-07-11,20.49740982055664,20.49740982055664,20.44559669494629,20.44559669494629,18.770587921142578,579
2011-07-12,20.424869537353516,20.435232162475586,20.424869537353516,20.435232162475586,18.761070251464844,1158
2011-07-13,20.435232162475586,20.435232162475586,20.435232162475586,20.435232162475586,18.761070251464844,0
2011-07-14,20.51813507080078,20.51813507080078,20.176166534423828,20.20725440979004,18.551774978637695,1255
