Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,2.6822919845581055,2.6458330154418945,2.6770830154418945,0.6696284413337708,552000
1972-06-02,2.6770830154418945,2.734375,2.6770830154418945,2.7291669845581055,0.6826570630073547,396000
1972-06-05,2.7239580154418945,2.7239580154418945,2.6875,2.71875,0.680050790309906,242400
1972-06-06,2.71875,2.7291669845581055,2.6875,2.6927080154418945,0.6735367178916931,448800
1972-06-07,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,0.6657205820083618,578400
1972-06-08,2.671875,2.6979169845581055,2.671875,2.6875,0.6722338199615479,208800
1972-06-09,2.6822919845581055,2.6822919845581055,2.6666669845581055,2.671875,0.668326199054718,21600
1972-06-12,2.671875,2.6822919845581055,2.625,2.625,0.6566010117530823,124800
1972-06-13,2.59375,2.59375,2.5208330154418945,2.59375,0.6487844586372375,276000
1972-06-14,2.609375,2.6666669845581055,2.609375,2.6354169845581055,0.6592057347297668,211200
1972-06-15,2.6354169845581055,2.6979169845581055,2.6302080154418945,2.6458330154418945,0.6618121862411499,249600
1972-06-16,2.6458330154418945,2.65625,2.6458330154418945,2.65625,0.6644175052642822,309600
1972-06-19,2.65625,2.6614580154418945,2.6458330154418945,2.65625,0.6644175052642822,55200
1972-06-20,2.65625,2.6666669845581055,2.6510419845581055,2.65625,0.6644175052642822,192000
1972-06-21,2.65625,2.6614580154418945,2.6354169845581055,2.6354169845581055,0.6592057347297668,223200
1972-06-22,2.6354169845581055,2.6354169845581055,2.59375,2.6041669845581055,0.6513897180557251,175200
1972-06-23,2.6041669845581055,2.6041669845581055,2.546875,2.546875,0.6370594501495361,141600
1972-06-26,2.5104169845581055,2.5104169845581055,2.4479169845581055,2.4791669845581055,0.6201232075691223,518400
1972-06-27,2.4947919845581055,2.515625,2.4947919845581055,2.5,0.625334620475769,199200
1972-06-28,2.5,2.5,2.4791669845581055,2.4947919845581055,0.6240310072898865,93600
1972-06-29,2.4791669845581055,2.4791669845581055,2.453125,2.46875,0.6175174117088318,182400
1972-06-30,2.46875,2.5,2.46875,2.46875,0.6175174117088318,410400
1972-07-03,2.46875,2.46875,2.4479169845581055,2.46875,0.6175174117088318,132000
1972-07-05,2.4791669845581055,2.4947919845581055,2.4791669845581055,2.4895830154418945,0.6227284669876099,146400
1972-07-06,2.5,2.5208330154418945,2.5,2.5104169845581055,0.6279398798942566,962400
1972-07-07,2.53125,2.5833330154418945,2.53125,2.5833330154418945,0.6461785435676575,645600
1972-07-10,2.5833330154418945,2.5833330154418945,2.5729169845581055,2.5729169845581055,0.6435733437538147,580800
1972-07-11,2.5729169845581055,2.5833330154418945,2.5677080154418945,2.5833330154418945,0.6461785435676575,132000
1972-07-12,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6461785435676575,403200
1972-07-13,2.5833330154418945,2.5885419845581055,2.5625,2.578125,0.6448758244514465,2688000
1972-07-14,2.578125,2.578125,2.5520830154418945,2.578125,0.6448758244514465,127200
1972-07-17,2.578125,2.5833330154418945,2.5625,2.5833330154418945,0.6461785435676575,132000
1972-07-18,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5885419845581055,0.6474814414978027,427200
1972-07-19,2.5885419845581055,2.609375,2.5833330154418945,2.6041669845581055,0.6513897180557251,100800
1972-07-20,2.6041669845581055,2.609375,2.5885419845581055,2.5885419845581055,0.6474814414978027,360000
1972-07-21,2.5885419845581055,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6461785435676575,612000
1972-07-24,2.5833330154418945,2.5833330154418945,2.5625,2.5625,0.6409677267074585,170400
1972-07-25,2.5625,2.5833330154418945,2.5520830154418945,2.5520830154418945,0.6383618712425232,136800
1972-07-26,2.5729169845581055,2.59375,2.5729169845581055,2.59375,0.6487844586372375,388800
1972-07-27,2.59375,2.59375,2.5416669845581055,2.5520830154418945,0.6383618712425232,249600
1972-07-28,2.5520830154418945,2.5520830154418945,2.53125,2.53125,0.6331509947776794,244800
1972-07-31,2.53125,2.5364580154418945,2.5208330154418945,2.5260419845581055,0.6318477988243103,249600
1972-08-01,2.5260419845581055,2.5260419845581055,2.5,2.5104169845581055,0.6279398798942566,432000
1972-08-02,2.5104169845581055,2.5208330154418945,2.4947919845581055,2.5104169845581055,0.6279398798942566,196800
1972-08-03,2.5104169845581055,2.53125,2.5,2.53125,0.6331509947776794,592800
1972-08-04,2.53125,2.5572919845581055,2.515625,2.546875,0.6370594501495361,472800
1972-08-07,2.546875,2.625,2.53125,2.625,0.6566010117530823,924000
1972-08-08,2.625,2.6666669845581055,2.625,2.6666669845581055,0.6670233011245728,859200
1972-08-09,2.6666669845581055,2.6822919845581055,2.65625,2.6822919845581055,0.6709313988685608,916800
1972-08-10,2.6875,2.7239580154418945,2.6875,2.7239580154418945,0.6813538074493408,328800
1972-08-11,2.7291669845581055,2.84375,2.7291669845581055,2.8125,0.7035014629364014,1156800
1972-08-14,2.8125,2.8645830154418945,2.78125,2.8541669845581055,0.7139231562614441,4173600
1972-08-15,2.8645830154418945,2.9270830154418945,2.8645830154418945,2.9114580154418945,0.7282536029815674,1694400
1972-08-16,2.90625,2.90625,2.8333330154418945,2.8958330154418945,0.7243448495864868,1792800
1972-08-17,2.9479169845581055,3.0416669845581055,2.9479169845581055,3.015625,0.7543095350265503,2174400
1972-08-18,3.015625,3.0833330154418945,3.015625,3.0833330154418945,0.7712451815605164,1274400
1972-08-21,3.0833330154418945,3.140625,3.0520830154418945,3.09375,0.773851215839386,1682400
1972-08-22,3.1145830154418945,3.2083330154418945,3.1145830154418945,3.2083330154418945,0.8025124073028564,1960800
1972-08-23,3.2083330154418945,3.2291669845581055,3.1770830154418945,3.2291669845581055,0.807723343372345,1411200
1972-08-24,3.2291669845581055,3.2395830154418945,3.1875,3.2135419845581055,0.8038149476051331,1303200
1972-08-25,3.2135419845581055,3.2291669845581055,3.15625,3.2135419845581055,0.8099058270454407,1353600
1972-08-28,3.2135419845581055,3.2447919845581055,3.1354169845581055,3.1614580154418945,0.7967793941497803,1058400
1972-08-29,3.1614580154418945,3.1614580154418945,3.1145830154418945,3.1354169845581055,0.7902166843414307,669600
1972-08-30,3.1354169845581055,3.2291669845581055,3.1302080154418945,3.21875,0.8112185001373291,1022400
1972-08-31,3.21875,3.2708330154418945,3.2135419845581055,3.2604169845581055,0.8217194080352783,856800
1972-09-01,3.2604169845581055,3.28125,3.2604169845581055,3.2604169845581055,0.8217194080352783,292800
1972-09-05,3.2552080154418945,3.2552080154418945,3.21875,3.2447919845581055,0.8177816867828369,384000
1972-09-06,3.2447919845581055,3.2447919845581055,3.21875,3.2447919845581055,0.8177816867828369,511200
1972-09-07,3.2447919845581055,3.2604169845581055,3.234375,3.234375,0.8151571154594421,432000
1972-09-08,3.2395830154418945,3.25,3.2395830154418945,3.25,0.8190945982933044,285600
1972-09-11,3.25,3.25,3.2239580154418945,3.2239580154418945,0.8125311732292175,256800
1972-09-12,3.21875,3.21875,3.0625,3.09375,0.7797150015830994,765600
1972-09-13,3.09375,3.1197919845581055,3.0833330154418945,3.1197919845581055,0.7862777709960938,770400
1972-09-14,3.125,3.1458330154418945,3.125,3.140625,0.7915287017822266,314400
1972-09-15,3.140625,3.140625,3.1145830154418945,3.1197919845581055,0.7862777709960938,283200
1972-09-18,3.1145830154418945,3.1145830154418945,3.0833330154418945,3.0833330154418945,0.7770894765853882,388800
1972-09-19,3.0885419845581055,3.1145830154418945,3.0885419845581055,3.1041669845581055,0.7823401689529419,386400
1972-09-20,3.1041669845581055,3.1145830154418945,3.0989580154418945,3.1041669845581055,0.7823401689529419,256800
1972-09-21,3.0989580154418945,3.0989580154418945,3.078125,3.078125,0.7757772207260132,376800
1972-09-22,3.1041669845581055,3.1041669845581055,2.9166669845581055,3.0,0.7560868859291077,322800
1972-09-25,3.0,3.0625,3.0,3.0208330154418945,0.7613378763198853,408000
1972-09-26,3.0729169845581055,3.1354169845581055,3.0729169845581055,3.125,0.7875900268554688,621600
1972-09-27,3.125,3.25,3.1041669845581055,3.25,0.8190945982933044,1100400
1972-09-28,3.25,3.3333330154418945,3.25,3.3333330154418945,0.8400970101356506,620400
1972-09-29,3.3645830154418945,3.5,3.3645830154418945,3.3854169845581055,0.8532232642173767,1410000
1972-10-02,3.3854169845581055,3.3854169845581055,3.2604169845581055,3.2916669845581055,0.829595685005188,770400
1972-10-03,3.2916669845581055,3.3333330154418945,3.2916669845581055,3.3333330154418945,0.8400970101356506,460800
1972-10-04,3.3333330154418945,3.4270830154418945,3.3229169845581055,3.3645830154418945,0.8479729890823364,796800
1972-10-05,3.3645830154418945,3.375,3.21875,3.2708330154418945,0.8243445158004761,999600
1972-10-06,3.2708330154418945,3.3229169845581055,3.2083330154418945,3.3020830154418945,0.8322204947471619,745200
1972-10-09,3.3333330154418945,3.3958330154418945,3.3333330154418945,3.375,0.850597620010376,460800
1972-10-10,3.375,3.4166669845581055,3.375,3.3958330154418945,0.8558483719825745,284400
1972-10-11,3.3958330154418945,3.40625,3.3645830154418945,3.3645830154418945,0.8479729890823364,340800
1972-10-12,3.3645830154418945,3.375,3.3333330154418945,3.3541669845581055,0.8453471660614014,555600
1972-10-13,3.3333330154418945,3.3333330154418945,3.2708330154418945,3.3125,0.8348461985588074,187200
1972-10-16,3.3125,3.3125,3.2604169845581055,3.2708330154418945,0.8243445158004761,268800
1972-10-17,3.2708330154418945,3.3333330154418945,3.2291669845581055,3.3125,0.8348461985588074,208800
1972-10-18,3.3125,3.3333330154418945,3.2708330154418945,3.2708330154418945,0.8243445158004761,285600
1972-10-19,3.2708330154418945,3.2916669845581055,3.2291669845581055,3.2291669845581055,0.8138442635536194,538800
1972-10-20,3.2291669845581055,3.3333330154418945,3.1770830154418945,3.3125,0.8348461985588074,682800
1972-10-23,3.3333330154418945,3.3854169845581055,3.3333330154418945,3.3645830154418945,0.8479729890823364,744000
1972-10-24,3.3645830154418945,3.3645830154418945,3.3229169845581055,3.3333330154418945,0.8400970101356506,428400
1972-10-25,3.34375,3.375,3.34375,3.375,0.850597620010376,574800
1972-10-26,3.375,3.40625,3.3229169845581055,3.3333330154418945,0.8400970101356506,846000
1972-10-27,3.3229169845581055,3.3229169845581055,2.9895830154418945,3.15625,0.7954666614532471,3340800
1972-10-30,3.1770830154418945,3.2708330154418945,3.1770830154418945,3.25,0.8190945982933044,694800
1972-10-31,3.2916669845581055,3.4375,3.2916669845581055,3.4375,0.8663495182991028,889200
1972-11-01,3.4583330154418945,3.5208330154418945,3.4583330154418945,3.5,0.8821015357971191,1627200
1972-11-02,3.5,3.6666669845581055,3.5,3.6458330154418945,0.918854832649231,998400
1972-11-03,3.6458330154418945,3.6979169845581055,3.5625,3.6041669845581055,0.9083551168441772,1627200
1972-11-06,3.6041669845581055,3.6875,3.5416669845581055,3.65625,0.9214813709259033,908400
1972-11-08,3.65625,3.7083330154418945,3.5625,3.6458330154418945,0.918854832649231,1198800
1972-11-09,3.6458330154418945,3.75,3.625,3.7395830154418945,0.9424834847450256,1372800
1972-11-10,3.7395830154418945,3.7916669845581055,3.6770830154418945,3.6875,0.9293572902679443,2089200
1972-11-13,3.6875,3.6875,3.625,3.65625,0.9214813709259033,650400
1972-11-14,3.65625,3.6770830154418945,3.6458330154418945,3.6770830154418945,0.926732063293457,1306800
1972-11-15,3.6770830154418945,3.6875,3.6354169845581055,3.65625,0.9214813709259033,988800
1972-11-16,3.65625,3.6666669845581055,3.5833330154418945,3.65625,0.9214813709259033,1017600
1972-11-17,3.65625,3.75,3.6354169845581055,3.75,0.9451084733009338,682800
1972-11-20,3.75,3.7916669845581055,3.7291669845581055,3.7916669845581055,0.9556095600128174,667200
1972-11-21,3.8125,3.9166669845581055,3.8125,3.9166669845581055,0.9871139526367188,1358400
1972-11-22,3.9166669845581055,3.9583330154418945,3.875,3.8958330154418945,0.9818629026412964,1375200
1972-11-24,3.8645830154418945,3.8645830154418945,3.7604169845581055,3.8229169845581055,0.9634861946105957,687600
1972-11-27,3.8229169845581055,3.8645830154418945,3.7708330154418945,3.8020830154418945,0.9639086723327637,537600
1972-11-28,3.8020830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,0.9850354790687561,981600
1972-11-29,3.8958330154418945,3.9375,3.8958330154418945,3.9166669845581055,0.9929584264755249,1144800
1972-11-30,3.9270830154418945,3.96875,3.9270830154418945,3.9583330154418945,1.0035210847854614,399600
1972-12-01,3.9583330154418945,4.0,3.9166669845581055,3.96875,1.0061625242233276,626400
1972-12-04,3.96875,3.9791669845581055,3.8645830154418945,3.9270830154418945,0.9955991506576538,637200
1972-12-05,3.9270830154418945,3.9270830154418945,3.8541669845581055,3.8645830154418945,0.9797528982162476,504000
1972-12-06,3.8645830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,0.9850354790687561,440400
1972-12-07,3.8854169845581055,3.90625,3.8333330154418945,3.875,0.9823938608169556,445200
1972-12-08,3.8645830154418945,3.8645830154418945,3.7395830154418945,3.78125,0.9586264491081238,462000
1972-12-11,3.7916669845581055,3.8333330154418945,3.7916669845581055,3.8020830154418945,0.9639086723327637,738000
1972-12-12,3.8229169845581055,3.8958330154418945,3.8229169845581055,3.84375,0.9744718670845032,514800
1972-12-13,3.84375,3.84375,3.8020830154418945,3.8229169845581055,0.9691911935806274,207600
1972-12-14,3.8229169845581055,3.8333330154418945,3.7604169845581055,3.8125,0.9665497541427612,309600
1972-12-15,3.8125,3.8333330154418945,3.7604169845581055,3.8125,0.9665497541427612,322800
