Date,Open,High,Low,Close,Adj Close,Volume
2021-11-29,25.3799991607666,25.3799991607666,25.1299991607666,25.30500030517578,25.30500030517578,11100
2021-11-30,25.270000457763672,25.299999237060547,24.729999542236328,24.799999237060547,24.799999237060547,9400
2021-12-01,25.219999313354492,25.219999313354492,24.290000915527344,24.290000915527344,24.290000915527344,6600
2021-12-02,24.40999984741211,24.5,24.200000762939453,24.459999084472656,24.459999084472656,3300
2021-12-03,24.329999923706055,24.329999923706055,23.549999237060547,23.760000228881836,23.760000228881836,3300
2021-12-06,23.520000457763672,24.100000381469727,23.520000457763672,24.100000381469727,24.100000381469727,1700
2021-12-07,24.84000015258789,24.850000381469727,24.790000915527344,24.850000381469727,24.850000381469727,1400
2021-12-08,24.90999984741211,25.079999923706055,24.700000762939453,25.079999923706055,25.079999923706055,2800
2021-12-09,25.059999465942383,25.059999465942383,24.709999084472656,24.729999542236328,24.729999542236328,3400
2021-12-10,25.100000381469727,25.100000381469727,24.780000686645508,24.8799991607666,24.8799991607666,1200
2021-12-13,24.889999389648438,24.889999389648438,24.479999542236328,24.479999542236328,24.479999542236328,1600
2021-12-14,24.290000915527344,24.299999237060547,24.290000915527344,24.299999237060547,24.299999237060547,300
2021-12-15,24.239999771118164,24.670000076293945,23.899999618530273,24.670000076293945,24.670000076293945,2600
2021-12-16,24.790000915527344,24.790000915527344,23.93000030517578,24.040000915527344,24.040000915527344,1300
2021-12-17,23.75,23.959999084472656,23.75,23.959999084472656,23.959999084472656,1500
2021-12-20,23.549999237060547,23.549999237060547,23.260000228881836,23.399999618530273,23.399999618530273,4400
2021-12-21,23.899999618530273,24.229999542236328,23.899999618530273,24.229999542236328,24.229999542236328,800
2021-12-22,24.149999618530273,24.299999237060547,24.020000457763672,24.299999237060547,24.299999237060547,1500
2021-12-23,24.40999984741211,24.5,24.329999923706055,24.5,24.5,1000
2021-12-24,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,400
2021-12-29,25.0,25.0,24.25,24.389999389648438,24.389999389648438,8800
2021-12-30,24.610000610351562,24.610000610351562,24.579999923706055,24.579999923706055,24.579999923706055,700
2021-12-31,24.780000686645508,24.780000686645508,24.260000228881836,24.260000228881836,24.260000228881836,2100
2022-01-04,24.6299991607666,24.6299991607666,23.899999618530273,24.149999618530273,24.149999618530273,4200
2022-01-05,24.0,24.0,23.360000610351562,23.360000610351562,23.360000610351562,6100
2022-01-06,23.3700008392334,23.530000686645508,23.3700008392334,23.43000030517578,23.43000030517578,2400
2022-01-07,23.520000457763672,23.520000457763672,23.260000228881836,23.329999923706055,23.329999923706055,1700
2022-01-10,23.190000534057617,23.299999237060547,22.850000381469727,23.299999237060547,23.299999237060547,2700
2022-01-11,23.489999771118164,23.770000457763672,23.489999771118164,23.770000457763672,23.770000457763672,1900
2022-01-12,24.059999465942383,24.09000015258789,23.899999618530273,23.899999618530273,23.899999618530273,1000
2022-01-13,23.700000762939453,23.75,23.09000015258789,23.09000015258789,23.09000015258789,5200
2022-01-14,23.0,23.270000457763672,22.940000534057617,23.270000457763672,23.270000457763672,3000
2022-01-17,23.5,23.5,23.440000534057617,23.440000534057617,23.440000534057617,600
2022-01-18,23.049999237060547,23.049999237060547,22.790000915527344,22.799999237060547,22.799999237060547,1000
2022-01-19,22.860000610351562,22.860000610351562,22.540000915527344,22.540000915527344,22.540000915527344,1800
2022-01-20,22.770000457763672,23.1200008392334,22.75,22.75,22.75,2500
2022-01-21,22.190000534057617,22.3799991607666,21.709999084472656,21.709999084472656,21.709999084472656,2400
2022-01-24,20.989999771118164,21.700000762939453,20.559999465942383,21.700000762939453,21.700000762939453,3200
2022-01-25,21.3799991607666,21.3799991607666,21.31999969482422,21.31999969482422,21.31999969482422,800
2022-01-26,21.68000030517578,21.68000030517578,21.110000610351562,21.1299991607666,21.1299991607666,2500
2022-01-27,21.190000534057617,21.190000534057617,20.959999084472656,20.959999084472656,20.959999084472656,900
2022-01-28,21.1200008392334,21.43000030517578,21.1200008392334,21.43000030517578,21.43000030517578,3800
2022-01-31,21.950000762939453,22.649999618530273,21.950000762939453,22.649999618530273,22.649999618530273,1000
2022-02-01,22.84000015258789,22.84000015258789,22.5,22.5,22.5,1300
2022-02-02,22.860000610351562,22.860000610351562,22.6299991607666,22.739999771118164,22.739999771118164,6000
2022-02-03,21.780000686645508,22.1200008392334,21.709999084472656,21.709999084472656,21.709999084472656,2500
2022-02-04,21.709999084472656,22.299999237060547,21.709999084472656,22.299999237060547,22.299999237060547,500
2022-02-07,22.06999969482422,22.06999969482422,21.8700008392334,21.8700008392334,21.8700008392334,1100
2022-02-08,21.8700008392334,21.93000030517578,21.8700008392334,21.93000030517578,21.93000030517578,1500
2022-02-09,22.520000457763672,22.780000686645508,22.520000457763672,22.780000686645508,22.780000686645508,400
2022-02-10,22.489999771118164,22.489999771118164,22.389999389648438,22.389999389648438,22.389999389648438,1200
2022-02-11,21.75,21.75,21.59000015258789,21.59000015258789,21.59000015258789,900
2022-02-14,21.5,21.739999771118164,21.5,21.6299991607666,21.6299991607666,1100
2022-02-15,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,200
2022-02-16,22.040000915527344,22.040000915527344,21.8700008392334,21.8700008392334,21.8700008392334,300
2022-02-17,21.579999923706055,21.579999923706055,21.290000915527344,21.299999237060547,21.299999237060547,700
