Date,Open,High,Low,Close,Adj Close,Volume
1995-01-12,1.9500000476837158,2.0,1.9500000476837158,2.0,1.1988993883132935,106500
1995-01-13,2.0,2.0,1.9759999513626099,2.0,1.1988993883132935,1315000
1995-01-16,2.0,2.0260000228881836,2.0,2.0,1.1988993883132935,661000
1995-01-17,2.0260000228881836,2.0999999046325684,2.0,2.0759999752044678,1.2444571256637573,1396000
1995-01-18,2.0999999046325684,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,87000
1995-01-19,2.0759999752044678,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,40000
1995-01-20,2.0759999752044678,2.0759999752044678,2.049999952316284,2.049999952316284,1.2288705110549927,64500
1995-01-23,2.0759999752044678,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,189000
1995-01-24,2.0999999046325684,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,40000
1995-01-25,2.0999999046325684,2.125999927520752,2.0759999752044678,2.0759999752044678,1.2444571256637573,72000
1995-01-26,2.0999999046325684,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,20000
1995-01-27,2.0999999046325684,2.125999927520752,2.0759999752044678,2.0999999046325684,1.258844256401062,58000
1995-01-30,2.0999999046325684,2.0999999046325684,2.0759999752044678,2.0759999752044678,1.2444571256637573,31000
1995-01-31,2.0759999752044678,2.0999999046325684,2.0759999752044678,2.0999999046325684,1.258844256401062,122000
1995-02-01,2.0999999046325684,2.125999927520752,2.0759999752044678,2.0999999046325684,1.258844256401062,617500
1995-02-02,2.125999927520752,2.1760001182556152,2.125999927520752,2.1760001182556152,1.304402470588684,39000
1995-02-03,2.1500000953674316,2.1760001182556152,2.1500000953674316,2.1500000953674316,1.2888160943984985,173000
1995-02-06,2.1760001182556152,2.200000047683716,2.1760001182556152,2.200000047683716,1.318788766860962,131500
1995-02-07,2.1760001182556152,2.2260000705718994,2.1760001182556152,2.200000047683716,1.318788766860962,61000
1995-02-08,2.2260000705718994,2.2260000705718994,2.1760001182556152,2.200000047683716,1.318788766860962,868500
1995-02-09,2.25,2.3259999752044678,2.25,2.2760000228881836,1.3643467426300049,14032000
1995-02-10,2.2760000228881836,2.299999952316284,2.2260000705718994,2.25,1.3487625122070312,158500
1995-02-13,2.25,2.25,2.25,2.25,1.3487625122070312,71500
1995-02-14,2.25,2.25,2.2260000705718994,2.25,1.3487625122070312,35500
1995-02-15,2.2260000705718994,2.2760000228881836,2.2260000705718994,2.2760000228881836,1.3643467426300049,202000
1995-02-16,2.25,2.2760000228881836,2.200000047683716,2.25,1.3487625122070312,387500
1995-02-17,2.25,2.299999952316284,2.25,2.2760000228881836,1.3643467426300049,171000
1995-02-20,2.2760000228881836,2.299999952316284,2.2760000228881836,2.299999952316284,1.3787343502044678,13500
1995-02-21,2.2760000228881836,2.2760000228881836,2.2760000228881836,2.2760000228881836,1.3643467426300049,85000
1995-02-22,2.25,2.2760000228881836,2.25,2.25,1.3487625122070312,23500
1995-02-23,2.25,2.2760000228881836,2.25,2.25,1.3487625122070312,46000
1995-02-24,2.25,2.2760000228881836,2.2260000705718994,2.2760000228881836,1.3643467426300049,134500
1995-02-27,2.2760000228881836,2.3499999046325684,2.2760000228881836,2.3259999752044678,1.3943191766738892,103000
1995-02-28,2.3499999046325684,2.4000000953674316,2.299999952316284,2.3499999046325684,1.408706545829773,2760000
1995-03-01,2.299999952316284,2.3259999752044678,2.25,2.299999952316284,1.3787343502044678,526500
1995-03-02,2.25,2.3259999752044678,2.25,2.3259999752044678,1.3943191766738892,61000
1995-03-03,2.299999952316284,2.299999952316284,2.2760000228881836,2.299999952316284,1.3787343502044678,17000
1995-03-06,2.299999952316284,2.299999952316284,2.25,2.2760000228881836,1.3643467426300049,49500
1995-03-07,2.2760000228881836,2.2760000228881836,2.25,2.2760000228881836,1.3643467426300049,117000
1995-03-08,2.2760000228881836,2.2760000228881836,2.2260000705718994,2.2260000705718994,1.3343747854232788,164500
1995-03-09,2.2760000228881836,2.299999952316284,2.25,2.25,1.3487625122070312,88000
1995-03-10,2.2760000228881836,2.2760000228881836,2.25,2.25,1.3487625122070312,32500
1995-03-13,2.25,2.2760000228881836,2.25,2.2760000228881836,1.3728889226913452,30000
1995-03-14,2.25,2.299999952316284,2.25,2.299999952316284,1.387366771697998,205500
1995-03-15,2.2760000228881836,2.3259999752044678,2.2760000228881836,2.2760000228881836,1.3728889226913452,23000
1995-03-16,2.2760000228881836,2.3259999752044678,2.2760000228881836,2.3259999752044678,1.403049111366272,35000
1995-03-17,2.3259999752044678,2.3259999752044678,2.3259999752044678,2.3259999752044678,1.403049111366272,73500
1995-03-20,2.299999952316284,2.3259999752044678,2.299999952316284,2.3259999752044678,1.403049111366272,42000
1995-03-21,2.3259999752044678,2.375999927520752,2.3259999752044678,2.375999927520752,1.4332095384597778,136500
1995-03-22,2.375999927520752,2.4000000953674316,2.3499999046325684,2.375999927520752,1.4332095384597778,176500
1995-03-23,2.375999927520752,2.4000000953674316,2.375999927520752,2.375999927520752,1.4332095384597778,98500
1995-03-24,2.375999927520752,2.4000000953674316,2.375999927520752,2.4000000953674316,1.4476863145828247,86000
1995-03-27,2.4000000953674316,2.4000000953674316,2.375999927520752,2.4000000953674316,1.4476863145828247,26500
1995-03-28,2.375999927520752,2.4000000953674316,2.375999927520752,2.4000000953674316,1.4476863145828247,89500
1995-03-29,2.4000000953674316,2.4260001182556152,2.4000000953674316,2.4260001182556152,1.463370442390442,57000
1995-03-30,2.4260001182556152,2.450000047683716,2.4260001182556152,2.4260001182556152,1.463370442390442,31500
1995-03-31,2.4260001182556152,2.450000047683716,2.4000000953674316,2.450000047683716,1.4778475761413574,104500
1995-04-03,2.4260001182556152,2.4260001182556152,2.4000000953674316,2.4260001182556152,1.463370442390442,12000
1995-04-04,2.4000000953674316,2.450000047683716,2.4000000953674316,2.4260001182556152,1.463370442390442,42500
1995-04-05,2.450000047683716,2.4760000705718994,2.450000047683716,2.4760000705718994,1.4935301542282104,18500
1995-04-06,2.4760000705718994,2.4760000705718994,2.450000047683716,2.450000047683716,1.4778475761413574,522500
1995-04-07,2.4760000705718994,2.4760000705718994,2.450000047683716,2.450000047683716,1.4778475761413574,12500
1995-04-10,2.450000047683716,2.450000047683716,2.4000000953674316,2.4260001182556152,1.463370442390442,443000
1995-04-11,2.4000000953674316,2.450000047683716,2.4000000953674316,2.450000047683716,1.4778475761413574,78000
1995-04-12,2.450000047683716,2.4760000705718994,2.450000047683716,2.4760000705718994,1.4935301542282104,95000
1995-04-13,2.4760000705718994,2.4760000705718994,2.4260001182556152,2.450000047683716,1.4778475761413574,300500
1995-04-17,2.450000047683716,2.4760000705718994,2.450000047683716,2.450000047683716,1.4778475761413574,91000
1995-04-18,2.4760000705718994,2.4760000705718994,2.450000047683716,2.4760000705718994,1.4935301542282104,16000
1995-04-19,2.450000047683716,2.4760000705718994,2.450000047683716,2.450000047683716,1.4778475761413574,111000
