Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,50.89406967163086,22320900
1999-05-05,69.875,69.875,66.25,69.125,49.99009704589844,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,49.13129806518555,2905700
1999-05-07,67.9375,74.875,66.75,74.125,53.60601043701172,4862300
1999-05-10,73.375,73.5,70.25,70.6875,51.12006759643555,2589400
1999-05-11,70.0,71.1875,69.5,70.625,51.074851989746094,1839800
1999-05-12,71.0,74.875,69.125,73.5,53.154022216796875,2659300
1999-05-13,73.25,75.25,72.5,73.1875,52.92805099487305,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,50.758480072021484,2058400
1999-05-17,69.125,70.25,68.0,68.625,49.62850570678711,2075000
1999-05-18,68.25,70.4375,68.125,68.625,49.62850570678711,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,50.12567138671875,727400
1999-05-20,69.5625,70.125,68.375,68.375,49.44773864746094,520800
1999-05-21,68.125,68.8125,67.5,67.5,48.81492614746094,936200
1999-05-24,67.0,67.25,65.0,65.3125,47.232948303222656,1493000
1999-05-25,64.125,65.9375,64.0,64.5,46.64537811279297,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,47.77533721923828,1602900
1999-05-27,65.0,67.75,64.6875,67.75,48.99571990966797,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,49.13129806518555,901900
1999-06-01,66.625,66.625,63.5625,64.1875,46.419376373291016,953900
1999-06-02,63.75,64.0625,62.0,63.25,45.74137878417969,2204300
1999-06-03,64.0,64.1875,63.125,63.625,46.01258087158203,852600
1999-06-04,64.3125,67.0,64.3125,65.375,47.27815246582031,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,47.68494415283203,891900
1999-06-08,65.375,65.6875,63.75,63.75,46.10297775268555,571700
1999-06-09,64.25,65.5,63.625,65.5,47.36854553222656,611400
1999-06-10,64.875,64.9375,63.3125,63.375,45.83179473876953,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,45.74137878417969,969300
1999-06-14,63.5,64.0,60.5,61.25,44.29501724243164,821100
1999-06-15,62.875,63.375,62.25,62.75,45.379791259765625,831700
1999-06-16,63.9375,65.4375,63.9375,65.25,47.187744140625,690300
1999-06-17,64.5,66.875,64.5,65.0,47.006961822509766,955700
1999-06-18,64.25,64.875,63.5,64.8125,46.87135314941406,613900
1999-06-21,66.6875,69.9375,66.5625,69.5,50.26130294799805,1811000
1999-06-22,70.125,70.125,67.75,68.0,49.176509857177734,1165900
1999-06-23,67.0625,67.4375,64.875,65.0,47.006961822509766,1351700
1999-06-24,66.0625,66.5,64.5,65.0625,47.05215072631836,1408900
1999-06-25,65.5,66.8125,65.375,66.25,47.91093826293945,1111500
1999-06-28,66.4375,67.5,65.75,66.5625,48.136940002441406,784600
1999-06-29,66.0,68.5,66.0,67.75,48.99571990966797,629800
1999-06-30,68.5,72.25,66.125,72.25,52.25003433227539,2127600
1999-07-01,71.375,71.4375,69.75,70.8125,51.21047592163086,813600
1999-07-02,70.5625,71.1875,69.6875,70.9375,51.30086898803711,536900
1999-07-06,70.0,71.1875,69.25,70.5,50.98445510864258,747600
1999-07-07,69.5625,70.0,68.0,68.0,49.176509857177734,648800
1999-07-08,68.0,68.875,67.1875,67.25,48.6341438293457,424400
1999-07-09,67.4375,68.1875,67.25,67.25,48.6341438293457,312700
1999-07-12,68.0,68.9375,67.875,68.375,49.44773864746094,547700
1999-07-13,68.25,68.6875,67.625,67.875,49.08612060546875,969600
1999-07-14,67.375,67.75,67.3125,67.625,48.90530776977539,888200
1999-07-15,68.0,68.0,67.5,67.9375,49.13129806518555,864700
1999-07-16,67.75,68.75,67.75,68.0625,49.22172927856445,476700
1999-07-19,68.25,70.75,68.25,69.4375,50.21609115600586,646100
1999-07-20,69.125,70.4375,67.875,68.125,49.26691818237305,886100
1999-07-21,68.0,68.0625,67.125,67.875,49.08612060546875,626100
1999-07-22,68.125,68.25,66.5,66.5,48.09172821044922,579500
1999-07-23,66.375,66.375,64.0,64.0625,46.32897186279297,767200
1999-07-26,64.25,64.75,63.1875,63.25,45.74137878417969,749500
1999-07-27,64.25,65.75,63.3125,65.5,47.36854553222656,592200
1999-07-28,65.25,66.375,64.0,66.0625,47.77533721923828,584800
1999-07-29,65.5,65.5,64.5,65.0,47.006961822509766,646000
1999-07-30,65.0,65.0,63.625,64.3125,46.50977325439453,629600
1999-08-02,64.25,64.5625,62.375,62.8125,45.425010681152344,566400
1999-08-03,62.8125,62.8125,60.75,60.8125,43.978614807128906,837700
1999-08-04,60.5625,61.5,60.0,60.0,43.39103698730469,1281600
1999-08-05,59.8125,60.0,57.8125,59.25,42.848655700683594,1539900
1999-08-06,58.9375,58.9375,56.0,56.25,40.67909622192383,1308500
1999-08-09,56.5,57.5,55.8125,55.8125,40.36271286010742,1347500
1999-08-10,56.25,57.1875,55.1875,57.0,41.31032180786133,1817400
1999-08-11,57.875,61.5625,57.4375,61.5,44.5716438293457,1369200
1999-08-12,61.4375,62.1875,60.5625,60.6875,43.982791900634766,832800
1999-08-13,62.4375,63.25,62.0625,63.125,45.74935531616211,557400
1999-08-16,63.0,63.0,60.875,62.875,45.568172454833984,762600
1999-08-17,63.25,64.5,62.625,63.0,45.65874481201172,936900
1999-08-18,63.0,63.0,61.0625,62.3125,45.160491943359375,819300
1999-08-19,61.625,62.5,60.8125,61.5625,44.61692810058594,624600
1999-08-20,61.8125,62.9375,61.625,62.3125,45.160491943359375,439600
1999-08-23,62.8125,63.8125,62.625,63.625,46.111724853515625,837200
1999-08-24,63.5625,65.0,62.8125,63.4375,45.975826263427734,894200
1999-08-25,63.125,64.3125,62.3125,64.0,46.38349533081055,449900
1999-08-26,64.0,64.875,62.75,62.75,45.47756576538086,378400
1999-08-27,63.0,63.0,61.5,61.5625,44.61692810058594,265300
1999-08-30,61.75,61.75,59.3125,59.3125,42.98628234863281,438100
1999-08-31,59.5,60.5,58.6875,59.8125,43.34864807128906,496600
1999-09-01,60.5625,60.6875,59.8125,60.3125,43.71100997924805,560100
