Date,Open,High,Low,Close,Adj Close,Volume
1995-01-12,8.0,8.032500267028809,7.9375,7.9375,2.3063466548919678,2677600
1995-01-13,8.0625,8.0625,7.9375,8.032500267028809,2.333951711654663,1733200
1995-01-16,8.0625,8.220000267028809,8.0625,8.220000267028809,2.3884310722351074,2296000
1995-01-17,8.125,8.125,7.96999979019165,8.095000267028809,2.352112054824829,1862800
1995-01-18,8.0,8.1875,7.96999979019165,8.157500267028809,2.3702714443206787,2055600
1995-01-19,8.125,8.1875,8.125,8.157500267028809,2.3702714443206787,1137600
1995-01-20,8.125,8.125,8.0,8.032500267028809,2.333951711654663,1126800
1995-01-23,8.0,8.0,7.84499979019165,7.9375,2.3063466548919678,1091600
1995-01-24,7.96999979019165,8.0625,7.96999979019165,8.032500267028809,2.333951711654663,1660400
1995-01-25,8.0,8.1875,8.0,8.125,2.3608286380767822,3462400
1995-01-26,8.095000267028809,8.125,8.0625,8.0625,2.3426668643951416,3460400
1995-01-27,8.095000267028809,8.157500267028809,8.032500267028809,8.032500267028809,2.333951711654663,1676400
1995-01-30,8.0625,8.095000267028809,7.875,7.90749979019165,2.297630786895752,1944400
1995-01-31,7.9375,8.157500267028809,7.9375,8.157500267028809,2.3702714443206787,2911200
1995-02-01,8.1875,8.345000267028809,8.1875,8.1875,2.378988027572632,4935600
1995-02-02,8.157500267028809,8.3125,8.157500267028809,8.3125,2.4153096675872803,872400
1995-02-03,8.375,8.5,8.375,8.4375,2.451629400253296,3155200
1995-02-06,8.407500267028809,8.5625,8.407500267028809,8.470000267028809,2.4610724449157715,4296400
1995-02-07,8.4375,8.4375,8.345000267028809,8.375,2.43346905708313,1566400
1995-02-08,8.345000267028809,8.407500267028809,8.3125,8.407500267028809,2.4429118633270264,1334800
1995-02-09,8.407500267028809,8.532500267028809,8.375,8.5,2.46978759765625,5104400
1995-02-10,8.4375,8.470000267028809,8.375,8.4375,2.451629400253296,2313600
1995-02-13,8.407500267028809,8.407500267028809,8.3125,8.407500267028809,2.4429118633270264,1167600
1995-02-14,8.470000267028809,8.5625,8.407500267028809,8.532500267028809,2.4792323112487793,1532000
1995-02-15,8.532500267028809,8.657500267028809,8.532500267028809,8.625,2.506108522415161,4657200
1995-02-16,8.595000267028809,8.625,8.4375,8.5,2.46978759765625,4527600
1995-02-17,8.4375,8.5,8.407500267028809,8.5,2.46978759765625,1281200
1995-02-20,8.4375,8.5,8.4375,8.470000267028809,2.4610724449157715,440000
1995-02-21,8.470000267028809,8.532500267028809,8.470000267028809,8.470000267028809,2.4610724449157715,1020800
1995-02-22,8.470000267028809,8.5625,8.470000267028809,8.5625,2.487948417663574,2007600
1995-02-23,8.625,8.657500267028809,8.532500267028809,8.595000267028809,2.497392177581787,2736400
1995-02-24,8.532500267028809,8.532500267028809,8.470000267028809,8.5,2.46978759765625,1912400
1995-02-27,8.407500267028809,8.5,8.375,8.470000267028809,2.4610724449157715,2144000
1995-02-28,8.5,8.625,8.5,8.5,2.46978759765625,2080800
1995-03-01,8.470000267028809,8.532500267028809,8.4375,8.4375,2.451629400253296,2473200
1995-03-02,8.4375,8.5,8.375,8.4375,2.451629400253296,3254800
1995-03-03,8.5,8.625,8.407500267028809,8.595000267028809,2.497392177581787,3000000
1995-03-06,8.5625,8.657500267028809,8.5,8.657500267028809,2.5155534744262695,1634800
1995-03-07,8.595000267028809,8.657500267028809,8.532500267028809,8.595000267028809,2.497392177581787,2569600
1995-03-08,8.595000267028809,8.720000267028809,8.5625,8.6875,2.5242702960968018,2239200
1995-03-09,8.657500267028809,8.6875,8.595000267028809,8.625,2.506108522415161,1370800
1995-03-10,8.625,8.720000267028809,8.625,8.657500267028809,2.5155534744262695,1168000
1995-03-13,8.595000267028809,8.657500267028809,8.5625,8.657500267028809,2.5155534744262695,555600
1995-03-14,8.657500267028809,8.6875,8.625,8.657500267028809,2.5155534744262695,2811600
1995-03-15,8.625,8.657500267028809,8.5625,8.657500267028809,2.5155534744262695,838800
1995-03-16,8.657500267028809,8.6875,8.625,8.657500267028809,2.5155534744262695,1436400
1995-03-17,8.625,8.657500267028809,8.5625,8.625,2.506108522415161,2511600
1995-03-20,8.625,8.657500267028809,8.595000267028809,8.625,2.506108522415161,988000
1995-03-21,8.625,8.657500267028809,8.595000267028809,8.625,2.506108522415161,1441200
1995-03-22,8.5625,8.595000267028809,8.532500267028809,8.595000267028809,2.524465799331665,909200
1995-03-23,8.5625,8.595000267028809,8.532500267028809,8.595000267028809,2.524465799331665,844800
1995-03-24,8.595000267028809,8.625,8.5,8.625,2.5332775115966797,2126000
1995-03-27,8.625,8.625,8.532500267028809,8.625,2.5332775115966797,1539600
1995-03-28,8.595000267028809,8.595000267028809,8.532500267028809,8.595000267028809,2.524465799331665,515200
1995-03-29,8.532500267028809,8.595000267028809,8.5,8.5625,2.514920234680176,2334000
1995-03-30,8.595000267028809,8.595000267028809,8.4375,8.5,2.4965639114379883,1852800
1995-03-31,8.407500267028809,8.470000267028809,8.345000267028809,8.4375,2.4782066345214844,1372800
1995-04-03,8.4375,8.470000267028809,8.3125,8.375,2.4598495960235596,2158400
1995-04-04,8.345000267028809,8.407500267028809,8.3125,8.375,2.4598495960235596,3944800
1995-04-05,8.345000267028809,8.4375,8.345000267028809,8.407500267028809,2.4693963527679443,3312800
1995-04-06,8.4375,8.5,8.375,8.407500267028809,2.4693963527679443,2165600
1995-04-07,8.4375,8.470000267028809,8.3125,8.345000267028809,2.4510395526885986,1160400
1995-04-10,8.3125,8.407500267028809,8.282500267028809,8.407500267028809,2.4693963527679443,1537200
1995-04-11,8.4375,8.532500267028809,8.407500267028809,8.532500267028809,2.5061092376708984,1763600
1995-04-12,8.5625,8.595000267028809,8.470000267028809,8.5625,2.514920234680176,2910000
1995-04-13,8.595000267028809,8.6875,8.595000267028809,8.6875,2.551636219024658,2564400
1995-04-17,8.6875,8.8125,8.657500267028809,8.6875,2.551636219024658,3987200
1995-04-18,8.6875,8.75,8.595000267028809,8.657500267028809,2.5428242683410645,1824800
1995-04-19,8.5625,8.595000267028809,8.407500267028809,8.4375,2.4782066345214844,4632000
1995-04-20,8.4375,8.4375,8.345000267028809,8.407500267028809,2.4693963527679443,1749600
1995-04-21,8.375,8.4375,8.345000267028809,8.407500267028809,2.4693963527679443,2099200
1995-04-24,8.375,8.532500267028809,8.345000267028809,8.5,2.4965639114379883,1396800
1995-04-25,8.470000267028809,8.5,8.4375,8.470000267028809,2.487752676010132,2221200
1995-04-26,8.470000267028809,8.5625,8.4375,8.5625,2.514920234680176,2702800
1995-04-27,8.5,8.532500267028809,8.4375,8.4375,2.4782066345214844,1512800
1995-04-28,8.470000267028809,8.470000267028809,8.375,8.470000267028809,2.487752676010132,1105600
1995-05-01,8.4375,8.470000267028809,8.407500267028809,8.470000267028809,2.487752676010132,2642400
1995-05-02,8.470000267028809,8.5,8.4375,8.470000267028809,2.487752676010132,1561200
1995-05-03,8.407500267028809,8.4375,8.407500267028809,8.4375,2.4782066345214844,847600
1995-05-04,8.4375,8.470000267028809,8.407500267028809,8.407500267028809,2.4693963527679443,700000
1995-05-05,8.470000267028809,8.5,8.4375,8.470000267028809,2.487752676010132,4120800
1995-05-08,8.4375,8.532500267028809,8.4375,8.5,2.4965639114379883,2742400
1995-05-09,8.5625,8.657500267028809,8.5625,8.595000267028809,2.524465799331665,4334800
1995-05-10,8.625,8.625,8.532500267028809,8.595000267028809,2.524465799331665,1532000
1995-05-11,8.5625,8.595000267028809,8.470000267028809,8.532500267028809,2.5061092376708984,1528000
1995-05-12,8.4375,8.5,8.4375,8.5,2.4965639114379883,1438800
1995-05-15,8.470000267028809,8.470000267028809,8.407500267028809,8.470000267028809,2.487752676010132,1281600
1995-05-16,8.5,8.532500267028809,8.470000267028809,8.5,2.4965639114379883,3326000
1995-05-17,8.5,8.5625,8.5,8.5,2.4965639114379883,807600
1995-05-18,8.470000267028809,8.5,8.4375,8.5,2.4965639114379883,1016000
1995-05-19,8.407500267028809,8.470000267028809,8.375,8.4375,2.4782066345214844,2455200
1995-05-23,8.407500267028809,8.470000267028809,8.375,8.470000267028809,2.487752676010132,1036400
1995-05-24,8.4375,8.470000267028809,8.375,8.470000267028809,2.487752676010132,2235200
1995-05-25,8.470000267028809,8.470000267028809,8.375,8.4375,2.4782066345214844,776000
1995-05-26,8.375,8.375,8.3125,8.375,2.4598495960235596,568800
1995-05-29,8.3125,8.345000267028809,8.282500267028809,8.3125,2.4414925575256348,419600
1995-05-30,8.282500267028809,8.3125,8.1875,8.3125,2.4414925575256348,2114800
1995-05-31,8.282500267028809,8.345000267028809,8.282500267028809,8.345000267028809,2.4510395526885986,760400
1995-06-01,8.3125,8.375,8.095000267028809,8.125,2.386420726776123,7226000
1995-06-02,7.9375,8.0625,7.875,8.032500267028809,2.359253168106079,10806400
1995-06-05,8.0625,8.095000267028809,8.032500267028809,8.095000267028809,2.377610206604004,1710800
1995-06-06,8.0,8.125,8.0,8.095000267028809,2.377610206604004,2670800
1995-06-07,8.095000267028809,8.095000267028809,8.0,8.032500267028809,2.359253168106079,5134400
1995-06-08,8.032500267028809,8.125,8.0,8.095000267028809,2.377610206604004,1026400
1995-06-09,8.095000267028809,8.125,8.0625,8.095000267028809,2.377610206604004,864000
1995-06-12,8.125,8.157500267028809,8.0625,8.157500267028809,2.395967483520508,1883200
1995-06-13,8.157500267028809,8.282500267028809,8.157500267028809,8.25,2.4231364727020264,3260800
1995-06-14,8.25,8.282500267028809,8.1875,8.282500267028809,2.4326815605163574,5422800
1995-06-15,8.25,8.282500267028809,8.1875,8.1875,2.4047787189483643,3869600
1995-06-16,8.1875,8.1875,8.157500267028809,8.1875,2.4047787189483643,1786000
1995-06-19,8.1875,8.282500267028809,8.157500267028809,8.25,2.4231364727020264,3630000
1995-06-20,8.25,8.345000267028809,8.25,8.345000267028809,2.4510395526885986,4339200
1995-06-21,8.345000267028809,8.375,8.3125,8.345000267028809,2.4510395526885986,2531200
1995-06-22,8.3125,8.407500267028809,8.3125,8.345000267028809,2.4510395526885986,1958000
1995-06-23,8.345000267028809,8.407500267028809,8.345000267028809,8.375,2.4598495960235596,1658400
1995-06-26,8.345000267028809,8.345000267028809,8.220000267028809,8.282500267028809,2.4598500728607178,915200
1995-06-27,8.282500267028809,8.345000267028809,8.220000267028809,8.3125,2.468759775161743,2373200
1995-06-28,8.3125,8.375,8.282500267028809,8.345000267028809,2.4784133434295654,1921200
1995-06-29,8.282500267028809,8.345000267028809,8.25,8.25,2.4501988887786865,1018400
1995-06-30,8.25,8.282500267028809,8.220000267028809,8.25,2.4501988887786865,1148400
1995-07-04,8.220000267028809,8.25,8.157500267028809,8.25,2.4501988887786865,362400
1995-07-05,8.220000267028809,8.25,8.1875,8.220000267028809,2.4412879943847656,1118800
1995-07-06,8.220000267028809,8.220000267028809,8.095000267028809,8.1875,2.431635856628418,3424400
1995-07-07,8.220000267028809,8.25,8.157500267028809,8.1875,2.431635856628418,1831600
1995-07-10,8.1875,8.282500267028809,8.1875,8.220000267028809,2.4412879943847656,2083200
1995-07-11,8.1875,8.220000267028809,8.157500267028809,8.220000267028809,2.4412879943847656,3014800
